gender,Female,height,155
count,timestamp,x,y,z
1225,1700133917115,-0.82344633,-2.1514673,2.3188446
1226,1700133917146,-0.35185838,-2.057394,2.1038198
1227,1700133917166,-0.4166101,-1.7959439,1.8594738
1228,1700133917180,-0.8417723,-1.8655825,1.3634512
1229,1700133917197,-0.86498517,-1.9156734,0.7134906
1230,1700133917218,-0.70616025,-1.2241739,0.06963864
1231,1700133917244,-0.42394048,-0.5131268,-0.6768387
1232,1700133917264,-0.039095376,-0.2565634,-1.346347
1233,1700133917281,0.15515977,0.21013765,-1.7507398
1234,1700133917298,0.105068825,0.9627236,-2.1282544
1235,1700133917319,-0.172264,1.65911,-2.5460863
1236,1700133917345,-0.17348573,2.2198844,-2.9174924
1237,1700133917362,0.21868975,3.1398473,-3.2388074
1238,1700133917380,0.79779,3.540575,-3.331659
1239,1700133917397,1.6200147,4.2174134,-3.2779028
1240,1700133917420,1.921782,4.1013494,-3.2583551
1241,1700133917446,1.5662584,3.9559634,-3.0921998
1242,1700133917461,0.7806858,3.585779,-2.6499333
1243,1700133917481,0.052534413,3.3414328,-2.0781636
1244,1700133917498,0.22357668,2.9712486,-1.4660766
1245,1700133917519,-0.032986723,2.6572638,-1.2144
1246,1700133917540,-1.4746287,2.6963592,-0.8784242
1247,1700133917566,-3.2742376,2.1368067,-0.4373795
1248,1700133917581,-3.3023374,2.2235496,0.22357668
1249,1700133917597,-2.6254988,1.4795157,0.5839872
1250,1700133917614,-1.9767599,1.0115929,0.7672467
1251,1700133917645,0.007330383,-0.56321776,1.1374311
1252,1700133917662,0.52534413,-1.1252137,1.2767084
1253,1700133917681,1.3158038,-1.9462167,1.6383406
1254,1700133917914,1.3304645,-2.5595255,2.2333233
1255,1700133917915,0.172264,-2.7537806,2.6645942
1256,1700133917915,-2.1587977,-2.8502972,2.7269025
1257,1700133917915,-2.7305677,-3.0482175,2.7073548
1258,1700133917938,-1.8338175,-3.4868188,2.6047294
1259,1700133917939,-1.3622295,-3.1569517,2.3848178
1260,1700133917939,-1.5234979,-1.7935003,1.7055358
1261,1700133917973,-3.0494392,-0.6658431,1.1960741
1262,1700133917974,-2.243097,-1.7250835,0.44715336
1263,1700133917974,0.38240165,-2.8112018,-0.014660766
1264,1700133917975,0.95417154,-2.207667,-0.061086524
1265,1700133917975,1.5809193,-2.1502457,-0.17592919
1266,1700133917987,1.717753,-2.2223277,-0.16982053
1267,1700133918003,1.2583824,-2.0781636,-0.02687807
1268,1700133918004,0.54367006,-1.8020525,0.02076942
1269,1700133918005,-0.14294247,-1.359786,0.013439035
1270,1700133918024,-0.5021312,-0.8051204,0.0036651916
1271,1700133918064,-0.4166101,-0.4361578,-0.08307768
1272,1700133918065,0.034208454,-0.21502456,-0.29077184
1273,1700133918078,0.3005457,0.39095375,-0.6072
1274,1700133918125,0.24312437,1.287704,-0.99204516
1275,1700133918127,-0.042760566,2.0549507,-1.6859881
1276,1700133918141,0.15515977,2.4495697,-2.0916026
1277,1700133918161,0.97494096,2.769663,-2.3469443
1278,1700133918174,1.5149459,3.4306192,-2.261423
1279,1700133918194,1.9376645,3.5967746,-2.6267207
1280,1700133918214,1.7153096,3.3169982,-2.5057693
1281,1700133918234,1.2559389,3.4440582,-2.0830505
1282,1700133918262,1.1679744,3.4929276,-1.8252654
1283,1700133918385,1.0641272,3.015231,-1.5344934
1284,1700133918386,0.79168135,2.886949,-0.95172805
1285,1700133918386,0.4605924,2.6438248,-0.58276546
1286,1700133918387,0.06963864,2.4141395,-0.46792278
1287,1700133918387,-0.02565634,2.234545,-0.39095375
1288,1700133918396,0.014660766,1.7201965,-0.41172317
1289,1700133918397,-0.23457226,0.8881981,-0.36285394
1290,1700133918413,-0.65240407,-0.0720821,-0.16737708
1291,1700133918433,-0.68661255,-0.8185594,0.12217305
1292,1700133918456,-0.9114109,-1.5039502,0.4361578
1293,1700133918474,-1.5210545,-1.9767599,0.97249746
1294,1700133918494,-2.2064452,-2.5192082,1.3390167
1295,1700133918514,-3.0531044,-2.9981265,1.8387043
1296,1700133918534,-3.726278,-3.4965928,2.2675319
1297,1700133918553,-2.905275,-4.524068,2.1013765
1298,1700133918573,-0.3640757,-3.8997638,1.5968018
1299,1700133918593,1.8374827,-0.029321533,1.8411479
1300,1700133918615,-1.2278391,-0.4813618,1.8374827
1301,1700133918633,-1.0005972,-0.7684685,0.96883225
1302,1700133918655,0.8527679,-0.17470746,0.66950834
1303,1700133918672,0.3811799,-0.19792034,0.9297369
1304,1700133918693,0.4654793,-0.6939429,0.8576548
1305,1700133918714,0.7281514,-0.48747048,0.79045963
1306,1700133918734,0.5009095,-0.28344148,0.7806858
1307,1700133918753,0.24923302,-0.45570546,0.7244862
1308,1700133918774,0.057421334,-0.5326745,0.6743952
1309,1700133918792,-0.5180137,-0.5717699,0.44715336
1310,1700133918813,-0.9224065,-0.63285637,0.14049901
1311,1700133918833,-0.97494096,-0.3848451,-0.25045475
1312,1700133918853,-0.81122905,-0.16982053,-0.42638394
1313,1700133918873,-0.30176744,0.2773328,-0.77946407
1314,1700133918893,-0.15760323,0.86742866,-1.0775663
1315,1700133918913,-0.5681047,1.486846,-1.428203
1316,1700133918933,-0.7122689,1.8167132,-2.008525
1317,1700133918952,0.35918877,2.2088888,-2.4911084
1318,1700133918972,1.2644911,3.2888985,-2.7036896
1319,1700133918993,0.8026769,1.5149459,-2.950479
1320,1700133919013,0.61941737,3.2779028,-2.6829202
1321,1700133919033,1.110553,4.125784,-2.4459045
1322,1700133919054,1.4367551,4.2797217,-2.3530529
1323,1700133919072,1.0042624,4.1318927,-1.5931365
1324,1700133919094,1.0885619,2.4422393,-0.29932398
1325,1700133919113,0.8051204,2.8075366,0.27488935
1326,1700133919133,0.017104227,2.864958,0.37751472
1327,1700133919153,-0.28344148,2.3212879,0.73914695
1328,1700133919173,-0.548557,1.4489723,1.3390167
1329,1700133919192,-0.56321776,0.548557,1.5577064
1330,1700133919212,-0.63285637,-0.30176744,1.0580186
1331,1700133919233,-0.5717699,-1.4636332,0.70249504
1332,1700133919254,-0.80878556,-2.4813347,0.75747293
1333,1700133919272,-1.0885619,-3.1251867,0.9309586
1334,1700133919291,-1.3573426,-3.4929276,1.2082914
1335,1700133919317,-1.8167132,-4.134336,1.6175711
1336,1700133919332,-2.3628268,-4.6486845,2.411696
1337,1700133919351,-2.6645942,-5.137377,3.5417967
1338,1700133919373,-4.483751,-4.2785,3.92542
1339,1700133919391,-5.770233,-3.721391,3.0042353
1340,1700133919413,-5.6553903,-3.2058208,2.3689353
1341,1700133919432,-3.3903022,-2.4715607,1.8533652
1342,1700133919453,0.33353242,-2.5949554,1.2498302
1343,1700133919472,2.4080307,-3.2717943,0.7672467
1344,1700133919491,2.0451767,-2.0708332,0.6914995
1345,1700133919511,0.80756384,-1.3182472,0.48258355
1346,1700133919532,-0.9138544,-0.82344633,0.12217305
1347,1700133919551,-1.5271631,-0.6817256,-0.1282817
1348,1700133919571,-0.98837996,-1.0250319,-0.3494149
1349,1700133919591,-0.12461651,-1.3536774,-0.6414085
1350,1700133919613,0.49480084,-1.486846,-0.8723156
1351,1700133919632,0.87964594,-1.5161675,-0.9798279
1352,1700133919651,0.71593404,-1.3695599,-1.0580186
1353,1700133919671,0.4361578,-1.0763446,-1.1178834
1354,1700133919691,0.18570304,-0.77946407,-1.1716396
1355,1700133919710,-0.019547688,-0.42638394,-1.2290609
1356,1700133919732,-0.4092797,0.24678956,-1.2498302
1357,1700133919751,-0.5693264,1.269378,-1.3011429
1358,1700133919771,0.081855945,2.058616,-1.5271631
1359,1700133919793,1.6175711,2.756224,-1.6786577
1360,1700133919812,1.9144517,1.9498819,-1.5454891
1361,1700133919833,1.0836749,2.4947736,-1.8044959
1362,1700133919851,0.0012217305,3.055548,-2.003638
1363,1700133919870,0.105068825,3.7250562,-1.351234
1364,1700133919891,0.017104227,3.3194418,-0.784351
1365,1700133919911,0.008552114,2.733011,-0.14905111
1366,1700133919931,0.3481932,2.7269025,0.14782938
1367,1700133919953,0.6426302,2.579073,0.27855456
1368,1700133919971,0.74281216,2.4153612,0.32253686
1369,1700133919992,0.657291,1.9755383,0.40317106
1370,1700133920012,0.0061086523,1.6811012,0.45570546
1371,1700133920033,-0.7086037,1.0519099,0.42394048
1372,1700133920051,-1.0384709,0.8185594,0.2724459
1373,1700133920073,-0.93828905,0.3481932,0.21135938
1374,1700133920091,-0.5290093,-0.29810223,0.20769419
1375,1700133920111,-0.36896262,-1.3377949,0.3726278
1376,1700133920132,-0.3213151,-2.3554964,0.6365216
1377,1700133920151,-0.72326446,-3.1936035,1.1435398
1378,1700133920172,-1.709201,-3.8105774,1.6969837
1379,1700133920191,-2.7537806,-3.82646,1.8741345
1380,1700133920211,-3.5112534,-4.233296,1.2498302
1381,1700133920233,-3.8325686,-3.8521163,0.5729916
1382,1700133920250,-4.3395867,-2.1856759,0.05131268
1383,1700133920271,-2.9309313,-1.91323,-0.6035349
1384,1700133920292,-1.3182472,-2.71102,-0.8014552
1385,1700133920313,-0.2406809,-2.3762658,-0.6914995
1386,1700133920343,0.5448918,-2.1930063,-0.82344633
1387,1700133920355,0.53878313,-1.9840903,-0.79901177
1388,1700133920372,0.10751228,-1.7690657,-0.75625116
1389,1700133920390,-0.26145032,-1.382999,-0.77091193
1390,1700133920412,-0.17837265,-0.6291912,-0.8002335
1391,1700133920431,0.3042109,0.02565634,-0.7867944
1392,1700133920452,0.8906415,0.38606682,-0.71837753
1393,1700133920470,1.0714576,0.75869465,-0.54244834
1394,1700133920490,0.77946407,1.4172074,-0.31398472
1395,1700133920510,0.44226643,2.2919664,-0.41538838
1396,1700133920532,0.68416905,3.5918877,-0.75625116
1397,1700133920552,3.7617083,5.13982,-1.1924089
1398,1700133920571,3.2632422,3.6102135,-2.2675319
1399,1700133920591,2.3359487,3.8863246,-2.7134633
1400,1700133920610,1.5418239,4.188092,-2.9810224
1401,1700133920632,1.2217305,3.844786,-3.1239648
1402,1700133920650,1.0751228,3.6749654,-3.042109
1403,1700133920672,0.9272934,3.3658676,-2.8906143
1404,1700133920691,0.6401868,3.0079005,-2.475226
1405,1700133920710,-0.09773844,2.7354546,-2.0732768
1406,1700133920731,-0.6768387,2.5607471,-1.4489723
1407,1700133920751,-1.0482447,2.3823745,-0.70371675
1408,1700133920770,-1.4172074,1.5674802,0.06719518
1409,1700133920790,-1.5882497,0.3933972,0.8906415
1410,1700133920811,-1.5234979,-0.7770206,1.8240436
1411,1700133920832,-0.7648033,-1.7434094,2.796541
1412,1700133920850,0.5717699,-2.5583036,3.1080823
1413,1700133920871,-0.6206391,-3.0921998,3.1312952
1414,1700133920893,-3.032335,-2.941927,2.8441887
1415,1700133920921,-3.2840116,-3.1740558,2.3115141
1416,1700133920930,-1.6786577,-3.7617083,1.9291124
1417,1700133920950,-0.41538838,-3.368311,1.287704
1418,1700133920971,0.22479841,-2.453235,0.9773844
1419,1700133920990,0.5338962,-2.485,0.7965683
1420,1700133921012,0.50823987,-2.5912905,0.79534656
1421,1700133921033,-0.018325957,-2.5033257,0.96761054
1422,1700133921050,-0.61453044,-2.3383923,1.0115929
1423,1700133921070,-1.0983357,-1.9755383,0.9627236
1424,1700133921092,-1.2144,-1.7886134,0.8014552
1425,1700133921111,-0.66828656,-1.6639969,0.45570546
1426,1700133921134,0.087964594,-1.3475688,0.07819075
1427,1700133921151,0.5900958,-0.85154617,-0.22724187
1428,1700133921170,0.6401868,-0.27366763,-0.6414085
1429,1700133921189,0.59131753,0.061086524,-0.8539896
1430,1700133921212,0.90408057,0.74036866,-1.1850786
1431,1700133921232,1.8289305,1.6383406,-1.6468927
1432,1700133921251,1.9352211,1.9058995,-1.7641789
1433,1700133921270,1.5906931,2.3554964,-1.9914207
1434,1700133921290,1.3744467,2.8356364,-2.2883012
1435,1700133921311,1.5760323,3.4929276,-2.637716
1436,1700133921345,1.8973475,3.0543263,-3.0298917
1437,1700133921363,1.8399261,2.6768115,-3.169169
1438,1700133921369,1.3255776,2.71102,-3.12763
1439,1700133921389,0.57787853,2.5583036,-2.8515189
1440,1700133921408,0.25534168,2.430022,-2.4642303
1441,1700133921429,0.14049901,2.4190264,-2.3322835
1442,1700133921450,-0.21380283,2.2724187,-2.1025982
1443,1700133921470,0.35063666,2.2015584,-1.5234979
1444,1700133921490,0.30176744,1.3683381,-0.70738196
1445,1700133921511,-0.57910025,0.7489208,-0.5681047
1446,1700133921530,-1.2803736,0.16249016,-0.037873644
1447,1700133921551,-1.4538593,-0.52656585,0.7257079
1448,1700133921568,-1.1911873,-1.078788,1.5357152
1449,1700133921591,-0.6059783,-1.5833627,2.2540927
1450,1700133921608,-0.6658431,-2.3420575,3.0860913
1451,1700133921632,-1.5625933,-2.878397,3.9718459
1452,1700133921649,-2.9064968,-2.3090706,4.321261
1453,1700133921669,-4.1966443,-2.0366247,4.4495425
1454,1700133921689,-5.1104984,-1.5748106,4.0549235
1455,1700133921709,-6.9650855,-0.5558874,3.5833356
1456,1700133921729,-5.8826323,0.18325958,2.9932396
1457,1700133921748,-2.7769935,0.5742133,2.4251351
1458,1700133921769,-0.14538592,-0.12583824,1.9339994
1459,1700133921788,1.3353515,-0.84665924,1.2852604
1460,1700133921809,1.5833627,-1.3451253,0.65240407
1461,1700133921829,1.6468927,-2.0512855,0.057421334
1462,1700133921848,1.7837266,-2.547308,-0.5131268
1463,1700133921868,1.8081611,-2.5949554,-0.7672467
1464,1700133921889,1.4037683,-1.9572122,-0.9957104
1465,1700133921910,0.7611381,-0.8002335,-1.3341297
1466,1700133921929,0.61208695,-0.10873401,-1.5845845
1467,1700133921950,0.97127575,0.10873401,-1.7617353
1468,1700133921969,1.3610078,0.2724459,-1.7715092
1469,1700133921989,1.0384709,0.64996064,-1.7507398
1470,1700133922008,-1.0934488,1.858252,-2.0476203
1471,1700133922030,-1.6737708,2.3359487,-2.204002
1472,1700133922050,-1.3622295,2.9028316,-2.1832323
1473,1700133922072,-1.0958922,2.918714,-2.8124237
1474,1700133922090,-0.72204274,3.585779,-3.0885346
1475,1700133922108,0.6768387,3.7836993,-2.9358184
1476,1700133922134,2.506991,4.244292,-2.4336872
1477,1700133922150,3.2803464,3.6383133,-2.8160887
1478,1700133922171,3.3609805,4.034154,-2.058616
1479,1700133922188,2.8344147,3.6285396,-1.6493362
1480,1700133922209,2.271197,3.726278,-1.3878858
1481,1700133922230,1.9706513,3.5906658,-1.1691961
1482,1700133922249,1.72264,2.6340508,-0.9737192
1483,1700133922268,0.93828905,1.6969837,-0.6780604
1484,1700133922289,-0.42638394,0.73792523,-0.22113322
1485,1700133922314,-1.8338175,-0.057421334,0.4447099
1486,1700133922330,-3.055548,-1.7153096,1.2363913
1487,1700133922352,-4.2907176,-4.482529,2.3469443
1488,1700133922368,-4.6230283,-5.602856,2.6963592
1489,1700133922388,-3.8912115,-5.2253413,2.4080307
1490,1700133922408,-2.8735101,-6.3395596,2.398257
1491,1700133922429,-0.04520403,-5.298645,2.6902506
1492,1700133922449,0.36041048,-5.6138515,2.4361305
1493,1700133922467,0.30176744,-4.9712214,2.5509732
1494,1700133922488,0.15760323,-4.3493605,2.1600194
1495,1700133922509,0.3933972,-3.1496212,1.5491543
1496,1700133922528,0.7648033,-2.5375342,1.3084733
1497,1700133922549,0.5864306,-2.4349089,1.1117748
1498,1700133922567,0.05131268,-2.0146337,0.9114109
1499,1700133922587,-0.31520647,-1.6077974,0.56321776
1500,1700133922608,-0.6414085,-1.3793337,0.23701571
1501,1700133922628,-1.0152581,-1.237613,-0.019547688
1502,1700133922647,-1.0983357,-1.0152581,-0.23945917
1503,1700133922667,-1.0299188,-0.47647488,-0.48991394
1504,1700133922687,-0.8576548,0.24923302,-0.7672467
1505,1700133922707,-0.021991149,0.8588765,-0.9443977
1506,1700133922728,1.1117748,1.1838568,-1.319469
1507,1700133922747,1.3878858,1.6688838,-1.7910569
1508,1700133922768,1.2986995,2.443461,-1.7849482
1509,1700133922787,1.0616838,3.1740558,-1.9388863
1510,1700133922807,1.53205,3.8594465,-2.3335052
1511,1700133922827,2.9394836,4.0732493,-2.7892108
1512,1700133922846,2.9932396,3.4831536,-2.9724703
1513,1700133922867,2.2883012,3.177721,-3.1703906
1514,1700133922889,2.0635028,3.6822958,-2.9773571
1515,1700133922908,2.0879374,3.323107,-2.669481
1516,1700133922928,2.1465805,3.2131512,-2.5289822
1517,1700133922961,1.8594738,2.737898,-2.3176227
1518,1700133922966,0.80756384,2.1429152,-2.0598376
1519,1700133922986,-0.48380527,1.4013249,-1.7641789
1520,1700133923007,-1.4025466,0.71593404,-1.4196508
1521,1700133923028,-2.8087585,-0.07819075,-1.0983357
1522,1700133923047,-4.02438,-0.95172805,-0.2321288
1523,1700133923067,-4.1037927,-1.5332718,0.6768387
1524,1700133923089,-3.4306192,-1.7128662,1.4697418
1525,1700133923113,-3.159395,-2.0842721,2.4630086
1526,1700133923129,-1.6835446,-3.336546,3.2803464
1527,1700133923148,-0.33108896,-4.2638392,3.8179078
1528,1700133923167,-1.8777997,-3.3011158,4.0500364
1529,1700133923187,-3.4831536,-2.3322835,3.685961
1530,1700133923207,-4.547281,-2.1099286,2.5986207
1531,1700133923227,-3.998724,-2.2675319,1.8252654
1532,1700133923251,-2.7440066,-2.4275784,1.3353515
1533,1700133923267,-0.8381071,-1.8435913,0.7867944
1534,1700133923289,0.3567453,-1.6420058,0.4654793
1535,1700133923313,0.35185838,-2.225993,0.18325958
1536,1700133923327,0.3885103,-2.6816983,-0.21868975
1537,1700133923346,0.63041294,-2.5057693,-0.5363397
1538,1700133923368,0.9101892,-2.5900686,-0.4886922
1539,1700133923387,0.95905846,-2.543643,-0.43982297
1540,1700133923407,1.0042624,-2.1013765,-0.42271876
1541,1700133923431,0.8222246,-1.3927728,-0.4007276
1542,1700133923446,0.34574974,-0.72204274,-0.5742133
1543,1700133923469,-0.22357668,-0.21746802,-0.77213365
1544,1700133923486,-0.7415904,0.07819075,-0.93828905
1545,1700133923507,-1.5662584,0.21135938,-1.0091494
1546,1700133923529,-3.1386256,0.88086766,-0.906524
1547,1700133923546,-4.3896775,2.302962,-0.5729916
1548,1700133923567,-3.8056905,3.5552356,-0.23823744
1549,1700133923585,-2.8539624,4.2736135,-0.010995574
1550,1700133923608,-0.38362336,4.477642,-0.058643065
1551,1700133923627,2.557082,5.0982814,-0.5864306
1552,1700133923646,3.8179078,5.562539,-0.30909783
1553,1700133923665,4.658458,5.1520376,-0.535118
1554,1700133923686,3.3414328,3.4574974,-0.6646214
1555,1700133923705,3.2766812,2.8002062,0.009773844
1556,1700133923726,3.9522982,2.6804767,0.0
1557,1700133923747,3.9217548,2.316401,-0.60231316
1558,1700133923765,3.3475416,1.990199,-0.5852089
1559,1700133923787,1.91323,1.102001,-0.4605924
1560,1700133923806,0.7086037,0.22235495,-0.31398472
1561,1700133923827,-0.33964106,0.058643065,-0.1563815
1562,1700133923846,-1.2705997,-0.3933972,0.33353242
1563,1700133923865,-1.7165314,-1.4343116,1.0348058
1564,1700133923885,-1.9303342,-2.9431489,2.1184807
1565,1700133923905,-2.4972172,-3.7641516,2.933375
1566,1700133923926,-4.9028044,-3.8325686,3.2583551
1567,1700133923946,-4.6682324,-3.2925637,3.0433307
1568,1700133923968,-4.9736648,-2.8820622,2.692694
1569,1700133923986,-6.047566,0.453262,3.35365
1570,1700133924004,-3.4330628,-1.5479325,2.3359487
1571,1700133924025,2.6865854,-1.600467,3.0641
1572,1700133924045,4.7024407,-0.6072,2.3970351
1573,1700133924065,5.1923547,-0.50335294,2.171015
1574,1700133924085,4.1221185,-0.5546656,1.6444492
1575,1700133924105,2.0549507,-0.4361578,1.1899655
1576,1700133924127,0.03176499,-0.13805555,0.8723156
1577,1700133924144,-1.3536774,0.23335053,0.56077427
1578,1700133924165,-1.6187929,0.33353242,0.312763
1579,1700133924185,-0.9896017,0.2968805,-0.06841691
1580,1700133924206,0.118507855,-0.14049901,-0.5326745
1581,1700133924227,1.3231341,-0.8943067,-0.8491027
1582,1700133924248,2.3493876,-1.4844025,-0.99082345
1583,1700133924265,2.6352727,-1.5088371,-1.1814134
1584,1700133924285,1.8081611,-0.9969321,-1.6493362
1585,1700133924304,2.1820107,-0.8881981,-2.506991
1586,1700133924327,2.9810224,-0.96761054,-3.3072245
1587,1700133924345,3.3206635,-0.41538838,-3.8093557
1588,1700133924367,2.39337,-0.12339478,-4.49719
1589,1700133924384,0.9468411,0.0012217305,-4.97733
1590,1700133924405,0.7648033,0.267559,-5.109277
1591,1700133924425,0.5900958,1.033584,-4.946787
1592,1700133924447,0.49357912,1.7983873,-4.5020766
1593,1700133924465,0.48991394,2.2821925,-3.9278636
1594,1700133924484,0.7305948,2.7684412,-3.1398473
1595,1700133924504,0.7892379,2.9944615,-2.3310618
1596,1700133924525,0.6731735,3.1349604,-1.6578883
1597,1700133924545,0.6743952,3.2583551,-0.9224065
1598,1700133924565,1.2278391,2.6548204,-0.13072516
1599,1700133924583,2.048842,1.4941764,0.9370673
1600,1700133924607,3.0494392,1.1765264,1.9291124
1601,1700133924624,3.3304374,0.9077458,3.1337388
1602,1700133924644,2.4923303,0.111177474,4.8930306
1603,1700133924663,1.0897835,-0.26511553,6.726848
1604,1700133924684,0.30176744,-0.26145032,7.389026
1605,1700133924706,-1.6468927,-1.1618657,6.609562
1606,1700133924724,-3.0494392,-2.5448647,6.162409
1607,1700133924744,-2.5082128,-2.438574,5.301089
1608,1700133924764,-1.8411479,-2.07572,3.3292155
1609,1700133924785,-4.7659707,-1.7715092,2.5644124
1610,1700133924805,-7.226536,-1.1899655,1.7702875
1611,1700133924824,-7.56129,-0.6963864,1.3646729
1612,1700133924845,-5.468466,-1.1728612,0.8332202
1613,1700133924863,-2.5864034,-1.990199,0.6010914
1614,1700133924884,-0.91507614,-2.2382102,0.73914695
1615,1700133924905,-1.1447614,-2.0525072,0.8258898
1616,1700133924924,-2.637716,-1.5247196,0.75991637
1617,1700133924944,-5.1471505,-1.396438,0.7110472
1618,1700133924964,-4.891809,-2.2809708,-0.31764993
1619,1700133924983,-1.7837266,-1.9401081,-0.8405506
1620,1700133925004,1.717753,-1.7104226,-1.2999213
1621,1700133925024,3.145956,-1.1166617,-1.3891076
1622,1700133925044,2.257758,0.10995574,-1.3720033
1623,1700133925063,1.028697,1.740966,-1.5552629
1624,1700133925083,0.14172074,1.9804251,-2.542421
1625,1700133925105,0.029321533,1.073901,-3.8008037
1626,1700133925124,1.3023647,3.6187658,-3.6016614
1627,1700133925144,0.6792821,2.4801128,-3.7690387
1628,1700133925166,0.49113566,2.4691174,-3.3915238
1629,1700133925188,1.6835446,4.3945646,-3.2901201
1630,1700133925203,2.4825563,5.0701814,-2.8588493
1631,1700133925225,2.0683897,3.7971385,-4.1783185
1632,1700133925243,1.3683381,3.535688,-3.1703906
1633,1700133925264,0.42638394,3.898542,-1.2241739
1634,1700133925282,-0.71593404,4.1123447,-0.88086766
1635,1700133925307,-1.033584,4.0011673,-0.376293
1636,1700133925324,-0.6389651,3.6713002,0.15393804
1637,1700133925342,-0.6768387,2.7171285,0.4605924
1638,1700133925363,-1.6065756,1.4856243,0.83199847
1639,1700133925383,-2.6083946,0.675617,1.1215485
1640,1700133925402,-3.1838295,-0.344528,1.4404203
1641,1700133925425,-2.7049112,-1.6627752,1.7201965
1642,1700133925443,-1.0042624,-3.1117475,1.8643607
1643,1700133925463,-0.3115413,-4.759862,1.9950858
1644,1700133925484,-2.6780334,-5.0054297,2.6340508
1645,1700133925508,-3.9718459,-4.938235,2.855184
1646,1700133925523,-5.077512,-3.8460076,2.9211576
1647,1700133925543,-1.6114625,-3.9107592,2.1771238
1648,1700133925562,2.025629,-3.6957347,2.0476203
1649,1700133925583,2.7366762,-2.4715607,1.9046779
1650,1700133925603,2.6364944,-1.1606439,1.3353515
1651,1700133925626,1.6603317,-1.3353515,0.8173377
1652,1700133925642,0.66339964,-1.9523253,0.3005457
1653,1700133925662,1.2913691,-2.9345965,-0.33964106
1654,1700133925681,0.9896017,-2.4788911,-0.13683382
1655,1700133925702,1.2449434,-2.0024164,0.019547688
1656,1700133925729,0.5363397,-1.772731,-0.18692477
1657,1700133925742,-0.8503244,-1.4526376,-0.3286455
1658,1700133925765,-1.1215485,-1.1667526,-0.50579643
1659,1700133925782,-0.54244834,-0.59131753,-0.8539896
1660,1700133925803,0.26633725,0.48991394,-1.3426818
1661,1700133925824,0.97249746,1.3548992,-1.6737708
1662,1700133925842,1.2315043,1.8680259,-2.0097466
1663,1700133925861,0.07452556,2.8258626,-2.453235
1664,1700133925884,-0.68661255,3.314555,-2.6499333
1665,1700133925904,-1.3402383,3.8570032,-2.8918362
1666,1700133925924,0.17348573,4.5020766,-3.209486
1667,1700133925942,1.0115929,4.4299946,-3.3988543
1668,1700133925962,1.5796975,5.6309557,-3.345098
1669,1700133925983,1.7947221,5.869193,-3.018896
1670,1700133926002,1.7055358,4.999321,-2.9040534
1671,1700133926024,1.2363913,5.4440312,-2.080607
1672,1700133926041,1.1948525,5.0665164,-1.7336355
1673,1700133926063,1.1178834,4.656015,-1.4929546
1674,1700133926083,0.9615019,4.5081854,-1.2791518
1675,1700133926104,1.0983357,4.312709,-1.2449434
1676,1700133926122,1.3695599,3.935194,-1.1032226
1677,1700133926141,1.5748106,3.2888985,-0.98837996
1678,1700133926162,1.5699236,2.379931,-0.7293731
1679,1700133926181,1.1924089,1.2962561,-0.36651915
1680,1700133926202,0.6206391,0.47158796,-0.080634214
1681,1700133926224,0.35796702,-0.056199603,-0.06352998
1682,1700133926247,0.45448375,-0.35918877,-0.36285394
1683,1700133926263,-0.30665436,-0.48502702,-0.45448375
1684,1700133926281,-1.9889772,-0.44715336,0.0061086523
1685,1700133926302,-4.2039747,0.14538592,0.7049385
1686,1700133926513,-5.474574,0.13805555,1.1911873
1687,1700133926514,-4.6951103,0.5009095,2.0011945
1688,1700133926514,-2.4043655,1.1655309,2.298075
1689,1700133926541,0.089186326,1.7458528,2.094046
1690,1700133926555,1.8338175,2.4141395,1.9853121
1691,1700133926558,2.3432791,2.2333233,1.971873
1692,1700133926561,0.30176744,1.3683381,-0.70738196
1693,1700133926563,-0.45570546,0.119729586,2.157576
1694,1700133926565,-1.4758505,-0.42760566,2.0500638
1695,1700133926569,-1.8741345,-0.74036866,1.9877555
1696,1700133926569,-1.8753563,-0.8417723,1.754405
1697,1700133926570,-1.9938642,-0.6976081,1.2742649
1698,1700133926590,-2.2052236,-0.41783184,0.7134906
1699,1700133926608,-2.0109684,-0.087964594,0.25045475
1700,1700133926623,-1.4453071,0.58032197,-0.26389378
1701,1700133926660,-0.5766568,1.2315043,-0.91507614
1702,1700133926661,0.89552844,1.3988814,-1.3646729
1703,1700133926683,2.5925121,1.4477507,-1.6859881
1704,1700133926700,3.7458258,1.6713274,-2.0366247
1705,1700133926720,3.8227947,2.017077,-2.2406538
1706,1700133926740,3.5295794,2.4275784,-2.597399
1707,1700133926761,2.8930578,2.7171285,-3.2925637
1708,1700133926781,2.2992969,2.8832839,-3.7934732
1709,1700133926801,2.0402899,3.1251867,-3.8741074
1710,1700133926822,1.6187929,3.2290337,-3.9742892
1711,1700133926843,0.85154617,3.4306192,-3.948633
1712,1700133926861,0.35430184,3.2974505,-3.6480873
1713,1700133926882,-0.4605924,2.9162707,-3.331659
1714,1700133926903,-0.9663888,3.1410692,-3.0567696
1715,1700133926923,-0.6206391,3.1874948,-2.6450465
1716,1700133926941,-0.2919936,2.5399778,-2.194228
1717,1700133926964,-0.7489208,2.1612413,-1.6542231
1718,1700133926980,-1.5406022,2.0964894,-1.1386528
1719,1700133927003,-2.0549507,1.9938642,-0.8686504
1720,1700133927023,-2.324953,1.72264,-0.6951646
